"","X","ID.true","Word","Label","ConcValCombo","Task","Group","Response","Accuracy","EventTime","Value","RT","ReactionTime","Key_value_F","Key_value_J","Comments","LogReactionTime","LogRT","TrialNumber","Version","WhoseList","X.1","BlockOrder","Switch","Response.n","CorrectedResponse","Difference","Concrete","Valence","MeanAccuracy"
"3972",11599,"5bacc9bc42a1d1000187669b","esteem","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470901137,"abstract",1348.5,525,"abstract","B",NA,6.26339826259162,7.20674814257978,79,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"3973",11600,"5bacc9bc42a1d1000187669b","respect","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470902377,"abstract",1384.16666666667,485,"abstract","B",NA,6.18414889093748,7.23285355281934,80,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"3974",11602,"5bacc9bc42a1d1000187669b","despise","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470904913,"abstract",1351.66666666667,509,"abstract","B",NA,6.23244801655052,7.2090936778814,82,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"3975",11603,"5bacc9bc42a1d1000187669b","esteem","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470906184,"abstract",1348.5,520,"abstract","B",NA,6.25382881157547,7.20674814257978,83,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"3976",11604,"5bacc9bc42a1d1000187669b","loathe","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470907376,"abstract",1342.83333333333,434,"abstract","B",NA,6.07304453410041,7.20253708854914,84,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"3977",11605,"5bacc9bc42a1d1000187669b","praise","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470908649,"abstract",1385.91666666667,518,"abstract","B",NA,6.24997524225948,7.23411705288214,85,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"3978",11606,"5bacc9bc42a1d1000187669b","respect","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470909992,"abstract",1384.16666666667,585,"abstract","B",NA,6.37161184723186,7.23285355281934,86,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"3979",11608,"5bacc9bc42a1d1000187669b","cherish","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470912632,"abstract",1457.83333333333,627,"abstract","B",NA,6.44094654063292,7.2847065941918,88,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"3980",11611,"5bacc9bc42a1d1000187669b","vomit","test_conc","concrete-negative","Concrete","concrete;abstract","concrete",1,1730470916698,"concrete",1532.5,697,"abstract","B",NA,6.54678541076052,7.33465566781037,91,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"3981",11613,"5bacc9bc42a1d1000187669b","adore","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470919465,"abstract",1352.33333333333,589,"abstract","B",NA,6.37842618365159,7.20958677453834,93,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"3982",11615,"5bacc9bc42a1d1000187669b","slaughter","test_conc","concrete-negative","Concrete","concrete;abstract","abstract",0,1730470922256,"abstract",1584.83333333333,630,"abstract","B",NA,6.44571981938558,7.36823452831139,95,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"3983",11617,"5bacc9bc42a1d1000187669b","abhor","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470925369,"abstract",1536,528,"abstract","B",NA,6.26909628370626,7.33693691370762,97,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"3984",11618,"5bacc9bc42a1d1000187669b","kiss","test_conc","concrete-positive","Concrete","concrete;abstract","concrete",1,1730470926746,"concrete",1501.66666666667,621,"abstract","B",NA,6.43133108193348,7.31433088137433,98,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"3985",11620,"5bacc9bc42a1d1000187669b","stab","test_conc","concrete-negative","Concrete","concrete;abstract","concrete",1,1730470929529,"concrete",1408.33333333333,636,"abstract","B",NA,6.45519856334012,7.25016225112316,100,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"3986",11621,"5bacc9bc42a1d1000187669b","murder","test_conc","concrete-negative","Concrete","concrete;abstract","abstract",0,1730470931857,"abstract",1701.33333333333,1576,"abstract","B",NA,7.36264527041782,7.43916753635652,101,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"3987",11622,"5bacc9bc42a1d1000187669b","distrust","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470933249,"abstract",1369.66666666667,633,"abstract","B",NA,6.45047042214418,7.2223226802153,102,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"3988",11623,"5bacc9bc42a1d1000187669b","hug","test_conc","concrete-positive","Concrete","concrete;abstract","concrete",1,1730470934568,"concrete",1362.16666666667,564,"abstract","B",NA,6.33505425149806,7.21683184828807,103,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"3989",11624,"5bacc9bc42a1d1000187669b","cuddle","test_conc","concrete-positive","Concrete","concrete;abstract","concrete",1,1730470936008,"concrete",1510.33333333333,685,"abstract","B",NA,6.52941883826223,7.32008565599903,104,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"3990",11626,"5bacc9bc42a1d1000187669b","criticize","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470938464,"abstract",1404.33333333333,454,"abstract","B",NA,6.11809719804135,7.24731797331091,106,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"3991",11627,"5bacc9bc42a1d1000187669b","care","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470939728,"abstract",1338.5,505,"abstract","B",NA,6.22455842927536,7.19930486296041,107,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"3992",11628,"5bacc9bc42a1d1000187669b","dislike","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470941025,"abstract",1319,543,"abstract","B",NA,6.29710931993394,7.18462915271731,108,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"3993",11629,"5bacc9bc42a1d1000187669b","kill","test_conc","concrete-negative","Concrete","concrete;abstract","abstract",0,1730470942328,"abstract",1433.33333333333,548,"abstract","B",NA,6.30627528694802,7.26775801301354,109,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"3994",11631,"5bacc9bc42a1d1000187669b","enjoy","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470944784,"abstract",1324,446,"abstract","B",NA,6.10031895202006,7.18841273649695,111,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"3995",11632,"5bacc9bc42a1d1000187669b","admire","test_conc","abstract-positive","Concrete","concrete;abstract","abstract",1,1730470946145,"abstract",1383.5,605,"abstract","B",NA,6.40522845803084,7.23237179922698,112,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"3996",11633,"5bacc9bc42a1d1000187669b","scorn","test_conc","abstract-negative","Concrete","concrete;abstract","abstract",1,1730470947409,"abstract",1403.16666666667,504,"abstract","B",NA,6.22257626807137,7.24648686610961,113,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"3997",11635,"5bacc9bc42a1d1000187669b","break","test_conc","concrete-negative","Concrete","concrete;abstract","abstract",0,1730470950114,"abstract",1837.66666666667,569,"abstract","B",NA,6.34388043412633,7.51625192992157,115,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"3998",11640,"5bacc9bc42a1d1000187669b","spit","test_conc","concrete-negative","Concrete","concrete;abstract","abstract",0,1730470957158,"abstract",1401.16666666667,445,"abstract","B",NA,6.09807428216624,7.24506050190724,120,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"3999",11642,"5bacc9bc42a1d1000187669b","spit","test_val","concrete-negative","Valence","positive;negative","positive",0,1730471051995,"positive",1401.16666666667,593,"negative","B",NA,6.38519439899773,7.24506050190724,122,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"4000",11644,"5bacc9bc42a1d1000187669b","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471054666,"negative",1433.33333333333,526,"negative","B",NA,6.26530121273771,7.26775801301354,124,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"4001",11645,"5bacc9bc42a1d1000187669b","respect","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471056187,"positive",1384.16666666667,762,"negative","B",NA,6.63594655568665,7.23285355281934,125,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"4002",11650,"5bacc9bc42a1d1000187669b","kiss","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471063897,"positive",1501.66666666667,1425,"negative","B",NA,7.26192709270275,7.31433088137433,130,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"4003",11651,"5bacc9bc42a1d1000187669b","adore","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471065186,"positive",1352.33333333333,532,"negative","B",NA,6.27664348934164,7.20958677453834,131,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"4004",11653,"5bacc9bc42a1d1000187669b","despise","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471067897,"negative",1351.66666666667,674,"negative","B",NA,6.51323011091231,7.2090936778814,133,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"4005",11655,"5bacc9bc42a1d1000187669b","admire","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471070554,"positive",1383.5,566,"negative","B",NA,6.33859407820318,7.23237179922698,135,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"4006",11656,"5bacc9bc42a1d1000187669b","vomit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471072343,"negative",1532.5,1027,"negative","B",NA,6.93439720992856,7.33465566781037,136,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"4007",11657,"5bacc9bc42a1d1000187669b","enjoy","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471073663,"positive",1324,567,"negative","B",NA,6.34035930372775,7.18841273649695,137,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"4008",11658,"5bacc9bc42a1d1000187669b","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471075008,"negative",1584.83333333333,587,"negative","B",NA,6.3750248198281,7.36823452831139,138,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"4009",11661,"5bacc9bc42a1d1000187669b","cuddle","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471079048,"positive",1510.33333333333,636,"negative","B",NA,6.45519856334012,7.32008565599903,141,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"4010",11662,"5bacc9bc42a1d1000187669b","stab","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471080441,"negative",1408.33333333333,635,"negative","B",NA,6.45362499889269,7.25016225112316,142,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"4011",11663,"5bacc9bc42a1d1000187669b","dislike","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471081759,"negative",1319,559,"negative","B",NA,6.3261494731551,7.18462915271731,143,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"4012",11664,"5bacc9bc42a1d1000187669b","break","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471083144,"negative",1837.66666666667,630,"negative","B",NA,6.44571981938558,7.51625192992157,144,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"4013",11665,"5bacc9bc42a1d1000187669b","cherish","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471084472,"positive",1457.83333333333,571,"negative","B",NA,6.34738920965601,7.2847065941918,145,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"4014",11666,"5bacc9bc42a1d1000187669b","distrust","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471085728,"negative",1369.66666666667,501,"negative","B",NA,6.21660610108486,7.2223226802153,146,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"4015",11668,"5bacc9bc42a1d1000187669b","esteem","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471088679,"positive",1348.5,605,"negative","B",NA,6.40522845803084,7.20674814257978,148,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"4016",11669,"5bacc9bc42a1d1000187669b","abhor","test_val","abstract-negative","Valence","positive;negative","positive",0,1730471090640,"positive",1536,1208,"negative","B",NA,7.09672137849476,7.33693691370762,149,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"4017",11671,"5bacc9bc42a1d1000187669b","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471093584,"positive",1362.16666666667,694,"negative","B",NA,6.5424719605068,7.21683184828807,151,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"4018",11673,"5bacc9bc42a1d1000187669b","care","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471096409,"positive",1338.5,598,"negative","B",NA,6.39359075395063,7.19930486296041,153,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"4019",11674,"5bacc9bc42a1d1000187669b","criticize","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471097752,"negative",1404.33333333333,583,"negative","B",NA,6.36818718635049,7.24731797331091,154,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"4020",11675,"5bacc9bc42a1d1000187669b","murder","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471099080,"negative",1701.33333333333,571,"negative","B",NA,6.34738920965601,7.43916753635652,155,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"4021",11677,"5bacc9bc42a1d1000187669b","scorn","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471102239,"negative",1403.16666666667,739,"negative","B",NA,6.6052979209482,7.24648686610961,157,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"4022",11679,"5bacc9bc42a1d1000187669b","praise","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471105136,"positive",1385.91666666667,610,"negative","B",NA,6.41345895716736,7.23411705288214,159,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"4023",11680,"5bacc9bc42a1d1000187669b","loathe","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471106424,"negative",1342.83333333333,528,"negative","B",NA,6.26909628370626,7.20253708854914,160,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"4024",11681,"5bacc9bc42a1d1000187669b","criticize","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471107840,"negative",1404.33333333333,654,"negative","B",NA,6.4831073514572,7.24731797331091,161,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"4025",11682,"5bacc9bc42a1d1000187669b","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471109151,"positive",1362.16666666667,553,"negative","B",NA,6.31535800152233,7.21683184828807,162,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"4026",11683,"5bacc9bc42a1d1000187669b","care","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471110368,"positive",1338.5,457,"negative","B",NA,6.12468339089421,7.19930486296041,163,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.216666666666667,0.783333333333333,1,0.891666666666667
"4027",11684,"5bacc9bc42a1d1000187669b","vomit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471111607,"negative",1532.5,482,"negative","B",NA,6.1779441140506,7.33465566781037,164,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0390099009900989,0.94,0.900990099009901,0.92049504950495
"4028",11688,"5bacc9bc42a1d1000187669b","murder","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471117688,"negative",1701.33333333333,499,"negative","B",NA,6.21260609575152,7.43916753635652,168,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.116666666666667,0.883333333333333,1,0.941666666666667
"4029",11690,"5bacc9bc42a1d1000187669b","cuddle","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471120719,"positive",1510.33333333333,763,"negative","B",NA,6.63725803128446,7.32008565599903,170,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.1,0.866666666666667,0.966666666666667,0.916666666666667
"4030",11691,"5bacc9bc42a1d1000187669b","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471122576,"negative",1584.83333333333,1099,"negative","B",NA,7.00215595440362,7.36823452831139,171,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"4031",11692,"5bacc9bc42a1d1000187669b","spit","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471124080,"negative",1401.16666666667,749,"negative","B",NA,6.61873898351722,7.24506050190724,172,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.059009900990099,0.96,0.900990099009901,0.93049504950495
"4032",11693,"5bacc9bc42a1d1000187669b","respect","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471125576,"positive",1384.16666666667,734,"negative","B",NA,6.59850902861452,7.23285355281934,173,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"4033",11694,"5bacc9bc42a1d1000187669b","cherish","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471127160,"positive",1457.83333333333,827,"negative","B",NA,6.71780469502369,7.2847065941918,174,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"4034",11695,"5bacc9bc42a1d1000187669b","adore","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471128431,"positive",1352.33333333333,515,"negative","B",NA,6.24416690066374,7.20958677453834,175,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.128205128205128,0.846153846153846,0.974358974358974,0.91025641025641
"4035",11697,"5bacc9bc42a1d1000187669b","esteem","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471131088,"positive",1348.5,745,"negative","B",NA,6.61338421837956,7.20674814257978,177,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"4036",11699,"5bacc9bc42a1d1000187669b","dislike","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471133592,"negative",1319,447,"negative","B",NA,6.10255859461357,7.18462915271731,179,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.11965811965812,0.863247863247863,0.982905982905983,0.923076923076923
"4037",11700,"5bacc9bc42a1d1000187669b","admire","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471134880,"positive",1383.5,530,"negative","B",NA,6.27287700654617,7.23237179922698,180,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"4038",11702,"5bacc9bc42a1d1000187669b","praise","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471137624,"positive",1385.91666666667,674,"negative","B",NA,6.51323011091231,7.23411705288214,182,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.166666666666667,0.833333333333333,1,0.916666666666667
"4039",11704,"5bacc9bc42a1d1000187669b","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471140312,"negative",1433.33333333333,436,"negative","B",NA,6.07764224334903,7.26775801301354,184,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"4040",11705,"5bacc9bc42a1d1000187669b","kiss","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471141656,"positive",1501.66666666667,585,"negative","B",NA,6.37161184723186,7.31433088137433,185,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"4041",11707,"5bacc9bc42a1d1000187669b","break","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471145112,"negative",1837.66666666667,830,"negative","B",NA,6.72142570079064,7.51625192992157,187,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.85,0.883333333333333,0.866666666666667
"4042",11709,"5bacc9bc42a1d1000187669b","distrust","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471147952,"negative",1369.66666666667,639,"negative","B",NA,6.45990445437753,7.2223226802153,189,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
"4043",11711,"5bacc9bc42a1d1000187669b","abhor","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471151280,"negative",1536,955,"negative","B",NA,6.86171134048073,7.33693691370762,191,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.95,0.883333333333333,0.916666666666667
"4044",11713,"5bacc9bc42a1d1000187669b","loathe","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471153903,"negative",1342.83333333333,534,"negative","B",NA,6.2803958389602,7.20253708854914,193,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0598290598290598,0.863247863247863,0.923076923076923,0.893162393162393
"4045",11716,"5bacc9bc42a1d1000187669b","scorn","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471157855,"negative",1403.16666666667,593,"negative","B",NA,6.38519439899773,7.24648686610961,196,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0499999999999999,0.933333333333333,0.983333333333333,0.958333333333333
"4046",11717,"5bacc9bc42a1d1000187669b","despise","test_val","abstract-negative","Valence","positive;negative","positive",0,1730471159144,"positive",1351.66666666667,535,"negative","B",NA,6.28226674689601,7.2090936778814,197,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.888888888888889,0.974358974358974,0.931623931623932
"4047",11718,"5bacc9bc42a1d1000187669b","enjoy","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471160528,"positive",1324,627,"negative","B",NA,6.44094654063292,7.18841273649695,198,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.133333333333333,0.866666666666667,1,0.933333333333333
"4048",11719,"5bacc9bc42a1d1000187669b","stab","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471161775,"negative",1408.33333333333,488,"negative","B",NA,6.19031540585315,7.25016225112316,199,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.15,0.816666666666667,0.966666666666667,0.891666666666667
"4049",11721,"5bacc9bc42a1d1000187669b","hug","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471164441,"positive",1362.16666666667,583,"negative","B",NA,6.36818718635049,7.21683184828807,201,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0666666666666667,0.933333333333333,1,0.966666666666667
"4050",11722,"5bacc9bc42a1d1000187669b","esteem","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471165791,"positive",1348.5,594,"negative","B",NA,6.38687931936265,7.20674814257978,202,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0,0.966666666666667,0.966666666666667,0.966666666666667
"4051",11723,"5bacc9bc42a1d1000187669b","respect","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471167079,"positive",1384.16666666667,529,"negative","B",NA,6.2709884318583,7.23285355281934,203,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0833333333333334,0.916666666666667,1,0.958333333333333
"4052",11728,"5bacc9bc42a1d1000187669b","slaughter","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471173943,"negative",1584.83333333333,608,"negative","B",NA,6.41017488196617,7.36823452831139,208,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.2,0.783333333333333,0.983333333333333,0.883333333333333
"4053",11729,"5bacc9bc42a1d1000187669b","kill","test_val","concrete-negative","Valence","positive;negative","negative",1,1730471175280,"negative",1433.33333333333,580,"negative","B",NA,6.36302810354046,7.26775801301354,209,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.136752136752137,0.829059829059829,0.965811965811966,0.897435897435897
"4054",11730,"5bacc9bc42a1d1000187669b","kiss","test_val","concrete-positive","Valence","positive;negative","positive",1,1730471176560,"positive",1501.66666666667,520,"negative","B",NA,6.25382881157547,7.31433088137433,210,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.029108910891089,0.94,0.910891089108911,0.925445544554455
"4055",11731,"5bacc9bc42a1d1000187669b","admire","test_val","abstract-positive","Valence","positive;negative","positive",1,1730471177872,"positive",1383.5,552,"negative","B",NA,6.31354804627709,7.23237179922698,211,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0854700854700855,0.871794871794872,0.957264957264957,0.914529914529915
"4056",11733,"5bacc9bc42a1d1000187669b","criticize","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471180607,"negative",1404.33333333333,600,"negative","B",NA,6.39692965521615,7.24731797331091,213,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0333333333333333,0.916666666666667,0.95,0.933333333333333
"4057",11735,"5bacc9bc42a1d1000187669b","distrust","test_val","abstract-negative","Valence","positive;negative","negative",1,1730471183360,"negative",1369.66666666667,597,"negative","B",NA,6.3919171133926,7.2223226802153,215,"Pilot3","Anouch",NA,"CV",NA,NA,NA,0.0326446280991735,0.95,0.917355371900826,0.933677685950413
