"","ID.true","Word","Label","Task","BlockOrder","EventTime","Value","ReactionTime","Key_value_F","Key_value_J","Comments","Group","LogReactionTime","TrialNumber"
"168","63bf40687b33e43442effb9b","insecure","calibrator_conc_feedback","Concrete","CV",1742909206751,"abstract",271,"concrete","abstract","concrete;abstract","A",5.6021188208797,8
"169","63bf40687b33e43442effb9b","polite","calibrator_conc_feedback","Concrete","CV",1742909209781,"concrete",271,"concrete","abstract","concrete;abstract","A",5.6021188208797,9
"170","63bf40687b33e43442effb9b","kick","calibrator_conc_feedback","Concrete","CV",1742909213760,"concrete",1218,"concrete","abstract","concrete;abstract","A",7.10496544826984,10
"171","63bf40687b33e43442effb9b","shirt","calibrator_conc_no_feedback","Concrete","CV",1742909216757,"concrete",241,"A","concrete;abstract","","A",5.48479693349065,11
"172","63bf40687b33e43442effb9b","marriage","calibrator_conc_no_feedback","Concrete","CV",1742909217853,"concrete",339,"A","concrete;abstract","","A",5.82600010738045,12
"173","63bf40687b33e43442effb9b","kick","calibrator_conc_no_feedback","Concrete","CV",1742909218877,"concrete",268,"A","concrete;abstract","","A",5.59098698051086,13
"174","63bf40687b33e43442effb9b","sugar","calibrator_conc_no_feedback","Concrete","CV",1742909219803,"concrete",169,"A","concrete;abstract","","A",5.12989871492307,14
"175","63bf40687b33e43442effb9b","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742909220741,"concrete",184,"A","concrete;abstract","","A",5.21493575760899,15
"176","63bf40687b33e43442effb9b","whistle","calibrator_conc_no_feedback","Concrete","CV",1742909221619,"concrete",121,"A","concrete;abstract","","A",4.79579054559674,16
"177","63bf40687b33e43442effb9b","gas","calibrator_conc_no_feedback","Concrete","CV",1742909222453,"concrete",75,"A","concrete;abstract","","A",4.31748811353631,17
"178","63bf40687b33e43442effb9b","theory","calibrator_conc_no_feedback","Concrete","CV",1742909223243,"concrete",29,"A","concrete;abstract","","A",3.36729582998647,18
"179","63bf40687b33e43442effb9b","insecure","calibrator_conc_no_feedback","Concrete","CV",1742909224013,"concrete",13,"A","concrete;abstract","","A",2.56494935746154,19
"180","63bf40687b33e43442effb9b","polite","calibrator_conc_no_feedback","Concrete","CV",1742909224930,"concrete",164,"A","concrete;abstract","","A",5.0998664278242,20
"181","63bf40687b33e43442effb9b","kitten","calibrator_val_feedback","Valence","CV",1742909644907,"negative",72,"positive","negative","positive;negative","A",4.27666611901606,21
"182","63bf40687b33e43442effb9b","insecure","calibrator_val_feedback","Valence","CV",1742909647579,"negative",120,"positive","negative","positive;negative","A",4.78749174278205,22
"183","63bf40687b33e43442effb9b","grin","calibrator_val_feedback","Valence","CV",1742909649010,"negative",156,"positive","negative","positive;negative","A",5.04985600724954,23
"184","63bf40687b33e43442effb9b","jail","calibrator_val_feedback","Valence","CV",1742909652409,"negative",545,"positive","negative","positive;negative","A",6.30078579466324,24
"185","63bf40687b33e43442effb9b","joke","calibrator_val_feedback","Valence","CV",1742909655522,"negative",137,"positive","negative","positive;negative","A",4.91998092582813,25
"186","63bf40687b33e43442effb9b","icebox","calibrator_val_feedback","Valence","CV",1742909657912,"negative",228,"positive","negative","positive;negative","A",5.42934562895444,26
"187","63bf40687b33e43442effb9b","invader","calibrator_val_feedback","Valence","CV",1742909660913,"negative",217,"positive","negative","positive;negative","A",5.37989735354046,27
"188","63bf40687b33e43442effb9b","free","calibrator_val_feedback","Valence","CV",1742909664082,"negative",409,"positive","negative","positive;negative","A",6.0137151560428,28
"189","63bf40687b33e43442effb9b","industry","calibrator_val_feedback","Valence","CV",1742909667885,"positive",1059,"positive","negative","positive;negative","A",6.96508034560141,29
"190","63bf40687b33e43442effb9b","hat","calibrator_val_feedback","Valence","CV",1742909673717,"negative",1213,"positive","negative","positive;negative","A",7.10085190894405,30
"191","63bf40687b33e43442effb9b","joke","calibrator_val_no_feedback","Valence","CV",1742909674788,"positive",167,"A","positive;negative","","A",5.11799381241676,31
"192","63bf40687b33e43442effb9b","grin","calibrator_val_no_feedback","Valence","CV",1742909675715,"negative",170,"A","positive;negative","","A",5.13579843705026,32
"193","63bf40687b33e43442effb9b","insecure","calibrator_val_no_feedback","Valence","CV",1742909676602,"positive",130,"A","positive;negative","","A",4.86753445045558,33
"194","63bf40687b33e43442effb9b","invader","calibrator_val_no_feedback","Valence","CV",1742909677516,"positive",153,"A","positive;negative","","A",5.03043792139244,34
"195","63bf40687b33e43442effb9b","industry","calibrator_val_no_feedback","Valence","CV",1742909678419,"positive",146,"A","positive;negative","","A",4.98360662170834,35
"196","63bf40687b33e43442effb9b","free","calibrator_val_no_feedback","Valence","CV",1742909679339,"positive",162,"A","positive;negative","","A",5.08759633523238,36
"197","63bf40687b33e43442effb9b","kitten","calibrator_val_no_feedback","Valence","CV",1742909680261,"positive",167,"A","positive;negative","","A",5.11799381241676,37
"198","63bf40687b33e43442effb9b","hat","calibrator_val_no_feedback","Valence","CV",1742909681027,"positive",8,"A","positive;negative","","A",2.07944154167984,38
"199","63bf40687b33e43442effb9b","icebox","calibrator_val_no_feedback","Valence","CV",1742909681955,"positive",170,"A","positive;negative","","A",5.13579843705026,39
"200","63bf40687b33e43442effb9b","jail","calibrator_val_no_feedback","Valence","CV",1742909682723,"positive",10,"A","positive;negative","","A",2.30258509299405,40
"201","62bdeb6839de2a6585202286","insecure","calibrator_conc_feedback","Concrete","CV",1738015016202,"abstract",2994,"abstract","concrete","abstract;concrete","B",8.00436556497957,1
"202","62bdeb6839de2a6585202286","theory","calibrator_conc_feedback","Concrete","CV",1738015020752,"abstract",1776,"abstract","concrete","abstract;concrete","B",7.48211892355212,2
"203","62bdeb6839de2a6585202286","marriage","calibrator_conc_feedback","Concrete","CV",1738015024945,"abstract",1422,"abstract","concrete","abstract;concrete","B",7.25981961036319,3
"204","62bdeb6839de2a6585202286","gas","calibrator_conc_feedback","Concrete","CV",1738015028745,"concrete",1032,"abstract","concrete","abstract;concrete","B",6.93925394604151,4
"205","62bdeb6839de2a6585202286","whistle","calibrator_conc_feedback","Concrete","CV",1738015032826,"concrete",1311,"abstract","concrete","abstract;concrete","B",7.1785454837637,5
"206","62bdeb6839de2a6585202286","shirt","calibrator_conc_feedback","Concrete","CV",1738015036818,"concrete",1225,"abstract","concrete","abstract;concrete","B",7.11069612297883,6
"207","62bdeb6839de2a6585202286","kick","calibrator_conc_feedback","Concrete","CV",1738015040793,"concrete",1210,"abstract","concrete","abstract;concrete","B",7.09837563859079,7
"208","62bdeb6839de2a6585202286","sugar","calibrator_conc_feedback","Concrete","CV",1738015044587,"concrete",1031,"abstract","concrete","abstract;concrete","B",6.93828448401696,8
"209","62bdeb6839de2a6585202286","polite","calibrator_conc_feedback","Concrete","CV",1738015048386,"abstract",1035,"abstract","concrete","abstract;concrete","B",6.94215670569947,9
"210","62bdeb6839de2a6585202286","grasshopper","calibrator_conc_feedback","Concrete","CV",1738015052201,"concrete",1050,"abstract","concrete","abstract;concrete","B",6.95654544315157,10
"211","62bdeb6839de2a6585202286","kick","calibrator_conc_no_feedback","Concrete","CV",1738015055698,"concrete",731,"A","abstract;concrete","","B",6.59441345974978,11
"212","62bdeb6839de2a6585202286","theory","calibrator_conc_no_feedback","Concrete","CV",1738015057298,"abstract",839,"A","abstract;concrete","","B",6.73221070646721,12
"213","62bdeb6839de2a6585202286","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1738015058858,"concrete",796,"A","abstract;concrete","","B",6.67959918584438,13
"214","62bdeb6839de2a6585202286","marriage","calibrator_conc_no_feedback","Concrete","CV",1738015060450,"abstract",830,"A","abstract;concrete","","B",6.72142570079064,14
"215","62bdeb6839de2a6585202286","shirt","calibrator_conc_no_feedback","Concrete","CV",1738015061978,"concrete",765,"A","abstract;concrete","","B",6.63987583382654,15
"216","62bdeb6839de2a6585202286","sugar","calibrator_conc_no_feedback","Concrete","CV",1738015063530,"concrete",791,"A","abstract;concrete","","B",6.67329796776765,16
"217","62bdeb6839de2a6585202286","gas","calibrator_conc_no_feedback","Concrete","CV",1738015065099,"concrete",806,"A","abstract;concrete","","B",6.69208374250663,17
"218","62bdeb6839de2a6585202286","polite","calibrator_conc_no_feedback","Concrete","CV",1738015067331,"abstract",1470,"A","abstract;concrete","","B",7.29301767977278,18
"219","62bdeb6839de2a6585202286","whistle","calibrator_conc_no_feedback","Concrete","CV",1738015068899,"concrete",808,"A","abstract;concrete","","B",6.69456205852109,19
"220","62bdeb6839de2a6585202286","insecure","calibrator_conc_no_feedback","Concrete","CV",1738015071099,"abstract",1439,"A","abstract;concrete","","B",7.27170370688737,20
"221","62bdeb6839de2a6585202286","icebox","calibrator_val_feedback","Valence","CV",1738015402854,"positive",2009,"negative","positive","negative;positive","B",7.60539236481493,21
"222","62bdeb6839de2a6585202286","invader","calibrator_val_feedback","Valence","CV",1738015407062,"negative",1436,"negative","positive","negative;positive","B",7.26961674960817,22
"223","62bdeb6839de2a6585202286","kitten","calibrator_val_feedback","Valence","CV",1738015410726,"positive",898,"negative","positive","negative;positive","B",6.8001700683022,23
"224","62bdeb6839de2a6585202286","free","calibrator_val_feedback","Valence","CV",1738015414455,"positive",963,"negative","positive","negative;positive","B",6.87005341179813,24
"225","62bdeb6839de2a6585202286","hat","calibrator_val_feedback","Valence","CV",1738015418286,"positive",1065,"negative","positive","negative;positive","B",6.97073007814353,25
"226","62bdeb6839de2a6585202286","industry","calibrator_val_feedback","Valence","CV",1738015422326,"positive",1276,"negative","positive","negative;positive","B",7.15148546390474,26
"227","62bdeb6839de2a6585202286","jail","calibrator_val_feedback","Valence","CV",1738015425903,"negative",811,"negative","positive","negative;positive","B",6.69826805411541,27
"228","62bdeb6839de2a6585202286","grin","calibrator_val_feedback","Valence","CV",1738015429943,"positive",1270,"negative","positive","negative;positive","B",7.14677217945264,28
"229","62bdeb6839de2a6585202286","joke","calibrator_val_feedback","Valence","CV",1738015433798,"positive",1094,"negative","positive","negative;positive","B",6.99759598298193,29
"230","62bdeb6839de2a6585202286","insecure","calibrator_val_feedback","Valence","CV",1738015437343,"negative",784,"negative","positive","negative;positive","B",6.66440902035041,30
"231","62bdeb6839de2a6585202286","grin","calibrator_val_no_feedback","Valence","CV",1738015441023,"positive",909,"A","negative;positive","","B",6.81234509417748,31
"232","62bdeb6839de2a6585202286","jail","calibrator_val_no_feedback","Valence","CV",1738015442911,"negative",1129,"A","negative;positive","","B",7.02908756414966,32
"233","62bdeb6839de2a6585202286","hat","calibrator_val_no_feedback","Valence","CV",1738015444775,"positive",1101,"A","negative;positive","","B",7.00397413672268,33
"234","62bdeb6839de2a6585202286","industry","calibrator_val_no_feedback","Valence","CV",1738015446743,"positive",1206,"A","negative;positive","","B",7.09506437728713,34
"235","62bdeb6839de2a6585202286","free","calibrator_val_no_feedback","Valence","CV",1738015448183,"positive",675,"A","negative;positive","","B",6.51471269087253,35
"236","62bdeb6839de2a6585202286","invader","calibrator_val_no_feedback","Valence","CV",1738015449655,"negative",710,"A","negative;positive","","B",6.56526497003536,36
"237","62bdeb6839de2a6585202286","icebox","calibrator_val_no_feedback","Valence","CV",1738015451295,"positive",878,"A","negative;positive","","B",6.77764659363512,37
"238","62bdeb6839de2a6585202286","kitten","calibrator_val_no_feedback","Valence","CV",1738015452807,"positive",749,"A","negative;positive","","B",6.61873898351722,38
"239","62bdeb6839de2a6585202286","insecure","calibrator_val_no_feedback","Valence","CV",1738015454303,"negative",738,"A","negative;positive","","B",6.60394382460047,39
"240","62bdeb6839de2a6585202286","joke","calibrator_val_no_feedback","Valence","CV",1738015455711,"positive",648,"A","negative;positive","","B",6.47389069635227,40
"241","5c7c73b6f48c6d0001f6f49c","kick","calibrator_conc_feedback","Concrete","CV",1742901092743,"concrete",2242,"abstract","concrete","abstract;concrete","B",7.71512360363211,1
"242","5c7c73b6f48c6d0001f6f49c","grasshopper","calibrator_conc_feedback","Concrete","CV",1742901095346,"concrete",1308,"abstract","concrete","abstract;concrete","B",7.17625453201714,2
"243","5c7c73b6f48c6d0001f6f49c","shirt","calibrator_conc_feedback","Concrete","CV",1742901099346,"concrete",1236,"abstract","concrete","abstract;concrete","B",7.11963563801764,3
"244","5c7c73b6f48c6d0001f6f49c","theory","calibrator_conc_feedback","Concrete","CV",1742901105953,"abstract",3844,"abstract","concrete","abstract;concrete","B",8.25426877009018,4
"245","5c7c73b6f48c6d0001f6f49c","whistle","calibrator_conc_feedback","Concrete","CV",1742901110704,"abstract",1990,"abstract","concrete","abstract;concrete","B",7.59588991771854,5
"246","5c7c73b6f48c6d0001f6f49c","insecure","calibrator_conc_feedback","Concrete","CV",1742901115483,"abstract",2019,"abstract","concrete","abstract;concrete","B",7.61035761831284,6
"247","5c7c73b6f48c6d0001f6f49c","polite","calibrator_conc_feedback","Concrete","CV",1742901119547,"abstract",1304,"abstract","concrete","abstract;concrete","B",7.1731917424866,7
"248","5c7c73b6f48c6d0001f6f49c","sugar","calibrator_conc_feedback","Concrete","CV",1742901123165,"concrete",856,"abstract","concrete","abstract;concrete","B",6.75227037614174,8
"249","5c7c73b6f48c6d0001f6f49c","marriage","calibrator_conc_feedback","Concrete","CV",1742901126949,"abstract",1020,"abstract","concrete","abstract;concrete","B",6.92755790627832,9
"250","5c7c73b6f48c6d0001f6f49c","gas","calibrator_conc_feedback","Concrete","CV",1742901131728,"concrete",2021,"abstract","concrete","abstract;concrete","B",7.61134771740362,10
"251","5c7c73b6f48c6d0001f6f49c","gas","calibrator_conc_no_feedback","Concrete","CV",1742901135282,"concrete",788,"B","abstract;concrete","","B",6.66949808985788,11
"252","5c7c73b6f48c6d0001f6f49c","marriage","calibrator_conc_no_feedback","Concrete","CV",1742901137585,"abstract",1547,"B","abstract;concrete","","B",7.34407285057307,12
"253","5c7c73b6f48c6d0001f6f49c","sugar","calibrator_conc_no_feedback","Concrete","CV",1742901140068,"concrete",1719,"B","abstract;concrete","","B",7.44949800538285,13
"254","5c7c73b6f48c6d0001f6f49c","whistle","calibrator_conc_no_feedback","Concrete","CV",1742901141515,"abstract",685,"B","abstract;concrete","","B",6.52941883826223,14
"255","5c7c73b6f48c6d0001f6f49c","polite","calibrator_conc_no_feedback","Concrete","CV",1742901143529,"abstract",1253,"B","abstract;concrete","","B",7.13329595489607,15
"256","5c7c73b6f48c6d0001f6f49c","insecure","calibrator_conc_no_feedback","Concrete","CV",1742901145568,"abstract",1276,"B","abstract;concrete","","B",7.15148546390474,16
"257","5c7c73b6f48c6d0001f6f49c","theory","calibrator_conc_no_feedback","Concrete","CV",1742901148281,"abstract",1950,"B","abstract;concrete","","B",7.57558465155779,17
"258","5c7c73b6f48c6d0001f6f49c","kick","calibrator_conc_no_feedback","Concrete","CV",1742901150020,"concrete",977,"B","abstract;concrete","","B",6.88448665204278,18
"259","5c7c73b6f48c6d0001f6f49c","grasshopper","calibrator_conc_no_feedback","Concrete","CV",1742901151401,"concrete",619,"B","abstract;concrete","","B",6.4281052726846,19
"260","5c7c73b6f48c6d0001f6f49c","shirt","calibrator_conc_no_feedback","Concrete","CV",1742901152848,"concrete",690,"B","abstract;concrete","","B",6.5366915975913,20
"261","5c7c73b6f48c6d0001f6f49c","jail","calibrator_val_feedback","Valence","CV",1742901487878,"negative",999,"negative","positive","negative;positive","B",6.90675477864855,21
